stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
6599  ,2026-05-08,2,96,202806,0.96
6599  ,2026-05-08,3,26,208000,0.99
6599  ,2026-05-08,4,13,158300,0.75
6599  ,2026-05-08,5,8,141000,0.67
6599  ,2026-05-08,6,8,208000,0.99
6599  ,2026-05-08,7,7,258000,1.22
6599  ,2026-05-08,8,7,327500,1.55
6599  ,2026-05-08,9,10,814970,3.88
6599  ,2026-05-08,10,15,2006418,9.55
6599  ,2026-05-08,11,2,611500,2.91
6599  ,2026-05-08,12,1,412500,1.96
6599  ,2026-05-08,13,1,726500,3.45
6599  ,2026-05-08,14,0,0,0.0
6599  ,2026-05-08,15,2,14918199,71.03
6599  ,2026-05-08,17,287,21000000,100.0
6601  ,2026-05-08,1,97,40903,0.09
6601  ,2026-05-08,2,116,310416,0.69
6601  ,2026-05-08,3,47,337380,0.75
6601  ,2026-05-08,4,24,308290,0.68
6601  ,2026-05-08,5,11,193573,0.43
6601  ,2026-05-08,6,15,357322,0.79
6601  ,2026-05-08,7,10,365444,0.81
6601  ,2026-05-08,8,7,313284,0.7
6601  ,2026-05-08,9,12,894851,2.0
6601  ,2026-05-08,10,14,1761737,3.94
6601  ,2026-05-08,11,3,976130,2.18
6601  ,2026-05-08,12,1,431101,0.96
6601  ,2026-05-08,13,1,651000,1.45
6601  ,2026-05-08,14,0,0,0.0
6601  ,2026-05-08,15,3,37753569,84.46
6601  ,2026-05-08,17,361,44695000,100.0
6602  ,2026-05-08,1,29,3718,0.3
6602  ,2026-05-08,2,318,566685,45.84
6602  ,2026-05-08,3,33,230944,18.68
6602  ,2026-05-08,4,16,186377,15.07
6602  ,2026-05-08,5,1,18742,1.51
6602  ,2026-05-08,6,3,64585,5.22
6602  ,2026-05-08,7,2,67471,5.45
6602  ,2026-05-08,8,1,44050,3.56
6602  ,2026-05-08,9,1,53500,4.32
6602  ,2026-05-08,10,0,0,0.0
6602  ,2026-05-08,11,0,0,0.0
6602  ,2026-05-08,12,0,0,0.0
6602  ,2026-05-08,13,0,0,0.0
6602  ,2026-05-08,14,0,0,0.0
6602  ,2026-05-08,15,0,0,0.0
6602  ,2026-05-08,17,404,1236072,100.0
6603  ,2026-05-08,1,15965,840614,0.5
6603  ,2026-05-08,2,6163,13458738,8.03
6603  ,2026-05-08,3,1237,9760895,5.82
6603  ,2026-05-08,4,477,6000877,3.58
6603  ,2026-05-08,5,282,5248788,3.13
6603  ,2026-05-08,6,256,6476872,3.86
6603  ,2026-05-08,7,129,4569121,2.72
6603  ,2026-05-08,8,87,4058933,2.42
6603  ,2026-05-08,9,142,10130692,6.05
6603  ,2026-05-08,10,69,9463667,5.65
6603  ,2026-05-08,11,49,13884041,8.29
6603  ,2026-05-08,12,16,8533762,5.09
6603  ,2026-05-08,13,10,7139363,4.26
6603  ,2026-05-08,14,2,1713736,1.02
6603  ,2026-05-08,15,23,66162847,39.51
6603  ,2026-05-08,17,24907,167442946,100.0
6604  ,2026-05-08,1,286,88862,0.2
6604  ,2026-05-08,2,307,633815,1.44
6604  ,2026-05-08,3,60,439080,1.0
6604  ,2026-05-08,4,21,256469,0.58
6604  ,2026-05-08,5,12,223518,0.51
6604  ,2026-05-08,6,14,343797,0.78
6604  ,2026-05-08,7,8,271670,0.62
6604  ,2026-05-08,8,3,133000,0.3
6604  ,2026-05-08,9,11,793977,1.81
6604  ,2026-05-08,10,0,0,0.0
6604  ,2026-05-08,11,6,1503732,3.43
6604  ,2026-05-08,12,1,584031,1.33
6604  ,2026-05-08,13,3,1922332,4.39
6604  ,2026-05-08,14,0,0,0.0
6604  ,2026-05-08,15,5,36536756,83.54
6604  ,2026-05-08,17,737,43731039,100.0
6605  ,2026-05-08,1,7967,1315104,0.79
6605  ,2026-05-08,2,6966,13357037,8.05
6605  ,2026-05-08,3,781,6088809,3.67
6605  ,2026-05-08,4,246,3159949,1.9
6605  ,2026-05-08,5,183,3365962,2.02
6605  ,2026-05-08,6,129,3305006,1.99
6605  ,2026-05-08,7,50,1768866,1.06
6605  ,2026-05-08,8,49,2256119,1.36
6605  ,2026-05-08,9,86,6224523,3.75
6605  ,2026-05-08,10,51,6924437,4.17
6605  ,2026-05-08,11,23,6794457,4.09
6605  ,2026-05-08,12,13,6410578,3.86
6605  ,2026-05-08,13,6,4073066,2.45
6605  ,2026-05-08,14,6,5483847,3.3
6605  ,2026-05-08,15,19,95288637,57.46
6605  ,2026-05-08,17,16575,165816397,100.0
6606  ,2026-05-08,1,6779,95853,0.08
6606  ,2026-05-08,2,2600,5192661,4.7
6606  ,2026-05-08,3,381,3082985,2.79
6606  ,2026-05-08,4,110,1429146,1.29
6606  ,2026-05-08,5,79,1467029,1.32
6606  ,2026-05-08,6,82,2119686,1.92
6606  ,2026-05-08,7,38,1330576,1.2
6606  ,2026-05-08,8,25,1172195,1.06
6606  ,2026-05-08,9,66,4743416,4.3
6606  ,2026-05-08,10,45,6420648,5.82
6606  ,2026-05-08,11,21,5709544,5.17
6606  ,2026-05-08,12,10,4961891,4.49
6606  ,2026-05-08,13,4,2815615,2.55
6606  ,2026-05-08,14,3,2673440,2.42
6606  ,2026-05-08,15,24,67089098,60.82
6606  ,2026-05-08,17,10267,110303783,100.0
6607  ,2026-05-08,1,8,3363,0.03
6607  ,2026-05-08,2,21,63795,0.68
6607  ,2026-05-08,3,6,47602,0.5
6607  ,2026-05-08,4,7,87379,0.93
6607  ,2026-05-08,5,2,38943,0.41
6607  ,2026-05-08,6,5,124573,1.33
6607  ,2026-05-08,7,2,80000,0.85
6607  ,2026-05-08,8,5,225285,2.41
6607  ,2026-05-08,9,1,74000,0.79
6607  ,2026-05-08,10,4,590090,6.31
6607  ,2026-05-08,11,2,439775,4.7
6607  ,2026-05-08,12,1,447417,4.78
6607  ,2026-05-08,13,0,0,0.0
6607  ,2026-05-08,14,0,0,0.0
6607  ,2026-05-08,15,4,7123719,76.22
6607  ,2026-05-08,17,68,9345941,100.0
6608  ,2026-05-08,1,50,13697,0.02
6608  ,2026-05-08,2,170,311087,0.51
6608  ,2026-05-08,3,38,271214,0.45
6608  ,2026-05-08,4,13,153324,0.25
6608  ,2026-05-08,5,9,168192,0.28
6608  ,2026-05-08,6,11,278774,0.46
6608  ,2026-05-08,7,2,67202,0.11
6608  ,2026-05-08,8,7,316005,0.52
6608  ,2026-05-08,9,5,347803,0.57
6608  ,2026-05-08,10,0,0,0.0
6608  ,2026-05-08,11,0,0,0.0
6608  ,2026-05-08,12,0,0,0.0
6608  ,2026-05-08,13,0,0,0.0
6608  ,2026-05-08,14,2,1837313,3.06
6608  ,2026-05-08,15,6,56235389,93.72
6608  ,2026-05-08,17,313,60000000,100.0
6609  ,2026-05-08,1,3100,389703,0.53
6609  ,2026-05-08,2,5494,10260951,14.16
6609  ,2026-05-08,3,608,4667113,6.44
6609  ,2026-05-08,4,191,2369917,3.27
6609  ,2026-05-08,5,82,1499660,2.06
6609  ,2026-05-08,6,68,1750996,2.41
6609  ,2026-05-08,7,37,1316417,1.81
6609  ,2026-05-08,8,23,1069867,1.47
6609  ,2026-05-08,9,37,2539969,3.5
6609  ,2026-05-08,10,25,3429282,4.73
6609  ,2026-05-08,11,5,1571410,2.16
6609  ,2026-05-08,12,3,1464020,2.02
6609  ,2026-05-08,13,1,641261,0.88
6609  ,2026-05-08,14,1,845000,1.16
6609  ,2026-05-08,15,3,38640680,53.32
6609  ,2026-05-08,17,9678,72456246,100.0
6610  ,2026-05-08,1,373,68489,0.03
6610  ,2026-05-08,2,1627,3698152,1.79
6610  ,2026-05-08,3,336,2740613,1.33
6610  ,2026-05-08,4,131,1712955,0.83
6610  ,2026-05-08,5,93,1732447,0.84
6610  ,2026-05-08,6,111,2807717,1.36
6610  ,2026-05-08,7,56,1993199,0.96
6610  ,2026-05-08,8,37,1706944,0.83
6610  ,2026-05-08,9,73,5063277,2.46
6610  ,2026-05-08,10,45,6204452,3.01
6610  ,2026-05-08,11,20,5657231,2.75
6610  ,2026-05-08,12,3,1487776,0.72
6610  ,2026-05-08,13,0,0,0.0
6610  ,2026-05-08,14,2,1723000,0.83
6610  ,2026-05-08,15,8,168983143,82.19
6610  ,2026-05-08,17,2915,205579395,100.0
6611  ,2026-05-08,1,426,65600,4.47
6611  ,2026-05-08,2,31,50543,3.44
6611  ,2026-05-08,3,1,5750,0.39
6611  ,2026-05-08,4,0,0,0.0
6611  ,2026-05-08,5,0,0,0.0
6611  ,2026-05-08,6,0,0,0.0
6611  ,2026-05-08,7,0,0,0.0
6611  ,2026-05-08,8,0,0,0.0
6611  ,2026-05-08,9,0,0,0.0
6611  ,2026-05-08,10,0,0,0.0
6611  ,2026-05-08,11,0,0,0.0
6611  ,2026-05-08,12,0,0,0.0
6611  ,2026-05-08,13,0,0,0.0
6611  ,2026-05-08,14,0,0,0.0
6611  ,2026-05-08,15,1,1344901,91.68
6611  ,2026-05-08,17,459,1466794,100.0
6612  ,2026-05-08,1,978,152836,0.32
6612  ,2026-05-08,2,1313,2595612,5.46
6612  ,2026-05-08,3,224,1585400,3.33
6612  ,2026-05-08,4,77,939895,1.97
6612  ,2026-05-08,5,44,760927,1.6
6612  ,2026-05-08,6,53,1299579,2.73
6612  ,2026-05-08,7,26,898542,1.89
6612  ,2026-05-08,8,16,716983,1.5
6612  ,2026-05-08,9,32,2357230,4.96
6612  ,2026-05-08,10,18,2586442,5.44
6612  ,2026-05-08,11,13,3375761,7.1
6612  ,2026-05-08,12,6,3100037,6.52
6612  ,2026-05-08,13,3,2119778,4.46
6612  ,2026-05-08,14,4,3628043,7.63
6612  ,2026-05-08,15,7,21397519,45.03
6612  ,2026-05-08,17,2814,47514584,100.0
6613  ,2026-05-08,1,3095,575834,0.74
6613  ,2026-05-08,2,3797,7444435,9.56
6613  ,2026-05-08,3,459,3539689,4.54
6613  ,2026-05-08,4,162,2061797,2.65
6613  ,2026-05-08,5,83,1509632,1.94
6613  ,2026-05-08,6,77,1937740,2.49
6613  ,2026-05-08,7,42,1505225,1.93
6613  ,2026-05-08,8,30,1352133,1.73
6613  ,2026-05-08,9,55,3864912,4.96
6613  ,2026-05-08,10,25,3666802,4.71
6613  ,2026-05-08,11,12,3433848,4.41
6613  ,2026-05-08,12,5,2366179,3.04
6613  ,2026-05-08,13,2,1346901,1.73
6613  ,2026-05-08,14,0,0,0.0
6613  ,2026-05-08,15,1,43196358,55.52
6613  ,2026-05-08,17,7845,77801485,100.0
6614  ,2026-05-08,1,672,146142,0.18
6614  ,2026-05-08,2,2911,5350210,6.63
6614  ,2026-05-08,3,323,2514269,3.11
6614  ,2026-05-08,4,108,1348583,1.67
6614  ,2026-05-08,5,72,1317546,1.63
6614  ,2026-05-08,6,57,1445276,1.79
6614  ,2026-05-08,7,28,987876,1.22
6614  ,2026-05-08,8,21,964828,1.19
6614  ,2026-05-08,9,19,1351021,1.67
6614  ,2026-05-08,10,18,2379327,2.94
6614  ,2026-05-08,11,8,2210647,2.74
6614  ,2026-05-08,12,2,924305,1.14
6614  ,2026-05-08,13,0,0,0.0
6614  ,2026-05-08,14,0,0,0.0
6614  ,2026-05-08,15,5,59720491,74.03
6614  ,2026-05-08,17,4244,80660521,100.0
6615  ,2026-05-08,1,2928,477509,2.21
6615  ,2026-05-08,2,1757,3174672,14.7
6615  ,2026-05-08,3,144,1113289,5.15
6615  ,2026-05-08,4,50,639101,2.95
6615  ,2026-05-08,5,29,544000,2.51
6615  ,2026-05-08,6,31,842629,3.9
6615  ,2026-05-08,7,14,500000,2.31
6615  ,2026-05-08,8,8,366200,1.69
6615  ,2026-05-08,9,17,1247600,5.77
6615  ,2026-05-08,10,8,1063100,4.92
6615  ,2026-05-08,11,2,510700,2.36
6615  ,2026-05-08,12,7,3364900,15.58
6615  ,2026-05-08,13,0,0,0.0
6615  ,2026-05-08,14,0,0,0.0
6615  ,2026-05-08,15,5,7749700,35.88
6615  ,2026-05-08,17,5000,21593400,100.0
6616  ,2026-05-08,1,393,51453,0.14
6616  ,2026-05-08,2,816,1650035,4.65
6616  ,2026-05-08,3,149,1140380,3.21
6616  ,2026-05-08,4,78,945742,2.66
6616  ,2026-05-08,5,42,767311,2.16
6616  ,2026-05-08,6,45,1106274,3.11
6616  ,2026-05-08,7,36,1302774,3.67
6616  ,2026-05-08,8,13,605063,1.7
6616  ,2026-05-08,9,30,2131514,6.0
6616  ,2026-05-08,10,21,3080619,8.68
6616  ,2026-05-08,11,4,981193,2.76
6616  ,2026-05-08,12,2,873613,2.46
6616  ,2026-05-08,13,1,758743,2.13
6616  ,2026-05-08,14,1,978000,2.75
6616  ,2026-05-08,15,6,19105759,53.85
6616  ,2026-05-08,17,1637,35478473,100.0
6617  ,2026-05-08,1,1817,353747,0.27
6617  ,2026-05-08,2,3982,7668034,6.01
6617  ,2026-05-08,3,627,4608799,3.61
6617  ,2026-05-08,4,219,2715803,2.12
6617  ,2026-05-08,5,135,2406986,1.88
6617  ,2026-05-08,6,137,3377105,2.64
6617  ,2026-05-08,7,51,1783552,1.39
6617  ,2026-05-08,8,38,1746912,1.37
6617  ,2026-05-08,9,85,5863432,4.59
6617  ,2026-05-08,10,47,6692491,5.24
6617  ,2026-05-08,11,16,4615766,3.62
6617  ,2026-05-08,12,8,3881894,3.04
6617  ,2026-05-08,13,4,2714735,2.12
6617  ,2026-05-08,14,4,3566443,2.79
6617  ,2026-05-08,15,11,75510401,59.22
6617  ,2026-05-08,17,7181,127506100,100.0
6618  ,2026-05-08,1,31758,168868,0.16
6618  ,2026-05-08,2,3353,7708267,7.35
6618  ,2026-05-08,3,789,6449540,6.15
6618  ,2026-05-08,4,294,3779399,3.6
6618  ,2026-05-08,5,208,3851584,3.67
6618  ,2026-05-08,6,215,5526054,5.27
6618  ,2026-05-08,7,115,4107534,3.91
6618  ,2026-05-08,8,103,4798573,4.57
6618  ,2026-05-08,9,172,12577013,11.99
6618  ,2026-05-08,10,90,12574622,11.99
6618  ,2026-05-08,11,45,12720924,12.13
6618  ,2026-05-08,12,15,7717140,7.36
6618  ,2026-05-08,13,3,2017000,1.92
6618  ,2026-05-08,14,0,0,0.0
6618  ,2026-05-08,15,12,20819482,19.86
6618  ,2026-05-08,17,37172,104816000,100.0
6620  ,2026-05-08,1,13621,308681,0.18
6620  ,2026-05-08,2,4519,9281962,5.46
6620  ,2026-05-08,3,860,6572301,3.86
6620  ,2026-05-08,4,380,4811457,2.83
6620  ,2026-05-08,5,213,3873028,2.27
6620  ,2026-05-08,6,219,5458734,3.21
6620  ,2026-05-08,7,135,4735437,2.78
6620  ,2026-05-08,8,85,3831221,2.25
6620  ,2026-05-08,9,151,10615590,6.24
6620  ,2026-05-08,10,73,10068923,5.92
6620  ,2026-05-08,11,38,10380577,6.1
6620  ,2026-05-08,12,18,8739184,5.14
6620  ,2026-05-08,13,12,8295083,4.87
6620  ,2026-05-08,14,2,1869734,1.09
6620  ,2026-05-08,15,13,81141188,47.73
6620  ,2026-05-08,17,20339,169983100,100.0
6621  ,2026-05-08,1,29527,88036,0.24
6621  ,2026-05-08,2,1971,4073830,11.47
6621  ,2026-05-08,3,305,2427764,6.83
6621  ,2026-05-08,4,108,1392724,3.92
6621  ,2026-05-08,5,81,1527876,4.3
6621  ,2026-05-08,6,58,1522044,4.28
6621  ,2026-05-08,7,28,1024779,2.88
6621  ,2026-05-08,8,25,1146833,3.23
6621  ,2026-05-08,9,29,2134368,6.01
6621  ,2026-05-08,10,25,3675964,10.35
6621  ,2026-05-08,11,12,3581138,10.08
6621  ,2026-05-08,12,3,1353000,3.81
6621  ,2026-05-08,13,2,1430000,4.02
6621  ,2026-05-08,14,2,1772192,4.99
6621  ,2026-05-08,15,3,8350452,23.52
6621  ,2026-05-08,17,32179,35501000,100.0
6622  ,2026-05-08,1,250,50541,0.14
6622  ,2026-05-08,2,480,995216,2.8
6622  ,2026-05-08,3,89,624998,1.76
6622  ,2026-05-08,4,47,566605,1.59
6622  ,2026-05-08,5,28,493714,1.39
6622  ,2026-05-08,6,23,587581,1.65
6622  ,2026-05-08,7,18,596033,1.68
6622  ,2026-05-08,8,5,223669,0.63
6622  ,2026-05-08,9,18,1322878,3.73
6622  ,2026-05-08,10,12,1752798,4.94
6622  ,2026-05-08,11,20,5641425,15.9
6622  ,2026-05-08,12,0,0,0.0
6622  ,2026-05-08,13,3,2094714,5.9
6622  ,2026-05-08,14,2,1655453,4.66
6622  ,2026-05-08,15,8,18856325,53.17
6622  ,2026-05-08,17,1003,35461950,100.0
6624  ,2026-05-08,1,323,29953,0.13
6624  ,2026-05-08,2,379,712333,3.15
6624  ,2026-05-08,3,50,391695,1.73
6624  ,2026-05-08,4,18,235878,1.04
6624  ,2026-05-08,5,18,321951,1.42
6624  ,2026-05-08,6,15,372803,1.65
6624  ,2026-05-08,7,9,310384,1.37
6624  ,2026-05-08,8,5,225236,0.99
6624  ,2026-05-08,9,15,1107618,4.9
6624  ,2026-05-08,10,8,1084544,4.8
6624  ,2026-05-08,11,4,1125864,4.98
6624  ,2026-05-08,12,0,0,0.0
6624  ,2026-05-08,13,1,704000,3.11
6624  ,2026-05-08,14,3,2512000,11.12
6624  ,2026-05-08,15,3,13445223,59.54
6624  ,2026-05-08,17,851,22579482,100.0
6625  ,2026-05-08,1,4670,776319,1.33
6625  ,2026-05-08,2,5174,9472574,16.33
6625  ,2026-05-08,3,517,3778526,6.51
6625  ,2026-05-08,4,147,1834778,3.16
6625  ,2026-05-08,5,76,1341690,2.31
6625  ,2026-05-08,6,75,1897959,3.27
6625  ,2026-05-08,7,30,1049427,1.81
6625  ,2026-05-08,8,24,1100253,1.89
6625  ,2026-05-08,9,36,2470906,4.26
6625  ,2026-05-08,10,15,2101340,3.62
6625  ,2026-05-08,11,13,3808892,6.57
6625  ,2026-05-08,12,1,475460,0.82
6625  ,2026-05-08,13,2,1485816,2.56
6625  ,2026-05-08,14,1,825277,1.42
6625  ,2026-05-08,15,10,25553271,44.07
6625  ,2026-05-08,17,10791,57972488,100.0
6626  ,2026-05-08,1,271,71990,0.8
6626  ,2026-05-08,2,95,233446,2.61
6626  ,2026-05-08,3,27,197725,2.21
6626  ,2026-05-08,4,5,66494,0.74
6626  ,2026-05-08,5,1,19000,0.21
6626  ,2026-05-08,6,4,99881,1.11
6626  ,2026-05-08,7,4,143433,1.6
6626  ,2026-05-08,8,3,140008,1.56
6626  ,2026-05-08,9,6,399110,4.46
6626  ,2026-05-08,10,3,417673,4.67
6626  ,2026-05-08,11,1,234281,2.62
6626  ,2026-05-08,12,3,1590316,17.79
6626  ,2026-05-08,13,0,0,0.0
6626  ,2026-05-08,14,0,0,0.0
6626  ,2026-05-08,15,1,5322875,59.56
6626  ,2026-05-08,17,424,8936232,100.0
6627  ,2026-05-08,1,51,9261,0.03
6627  ,2026-05-08,2,104,220987,0.77
6627  ,2026-05-08,3,29,214687,0.75
6627  ,2026-05-08,4,13,165430,0.58
6627  ,2026-05-08,5,8,147880,0.52
6627  ,2026-05-08,6,8,203420,0.71
6627  ,2026-05-08,7,5,171130,0.6
6627  ,2026-05-08,8,5,237130,0.83
6627  ,2026-05-08,9,9,653058,2.3
6627  ,2026-05-08,10,9,1361674,4.8
6627  ,2026-05-08,11,10,2977792,10.5
6627  ,2026-05-08,12,4,1938062,6.83
6627  ,2026-05-08,13,2,1392605,4.91
6627  ,2026-05-08,14,0,0,0.0
6627  ,2026-05-08,15,10,18658977,65.81
6627  ,2026-05-08,17,267,28352093,100.0
6629  ,2026-05-08,1,378,24440,0.06
6629  ,2026-05-08,2,399,785852,2.04
6629  ,2026-05-08,3,50,388170,1.01
6629  ,2026-05-08,4,21,267847,0.69
6629  ,2026-05-08,5,10,175371,0.45
6629  ,2026-05-08,6,15,386504,1.0
6629  ,2026-05-08,7,9,314958,0.82
6629  ,2026-05-08,8,7,312373,0.81
6629  ,2026-05-08,9,9,645959,1.68
6629  ,2026-05-08,10,8,1177730,3.06
6629  ,2026-05-08,11,6,1707530,4.44
6629  ,2026-05-08,12,3,1517385,3.95
6629  ,2026-05-08,13,0,0,0.0
6629  ,2026-05-08,14,0,0,0.0
6629  ,2026-05-08,15,7,30674610,79.92
6629  ,2026-05-08,17,922,38378729,100.0
6633  ,2026-05-08,1,1284,296178,2.66
6633  ,2026-05-08,2,79,133071,1.19
6633  ,2026-05-08,3,2,15500,0.13
6633  ,2026-05-08,4,0,0,0.0
6633  ,2026-05-08,5,0,0,0.0
6633  ,2026-05-08,6,0,0,0.0
6633  ,2026-05-08,7,1,38000,0.34
6633  ,2026-05-08,8,0,0,0.0
6633  ,2026-05-08,9,0,0,0.0
6633  ,2026-05-08,10,0,0,0.0
6633  ,2026-05-08,11,0,0,0.0
6633  ,2026-05-08,12,0,0,0.0
6633  ,2026-05-08,13,0,0,0.0
6633  ,2026-05-08,14,0,0,0.0
6633  ,2026-05-08,15,1,10646001,95.66
6633  ,2026-05-08,17,1367,11128750,100.0
6634  ,2026-05-08,1,308,67881,0.09
6634  ,2026-05-08,2,1056,2233224,3.13
6634  ,2026-05-08,3,255,1970142,2.76
6634  ,2026-05-08,4,101,1285194,1.8
6634  ,2026-05-08,5,77,1411082,1.97
6634  ,2026-05-08,6,80,2064359,2.89
6634  ,2026-05-08,7,34,1187035,1.66
6634  ,2026-05-08,8,24,1084060,1.52
6634  ,2026-05-08,9,47,3420590,4.79
6634  ,2026-05-08,10,42,5682782,7.97
6634  ,2026-05-08,11,11,2869178,4.02
6634  ,2026-05-08,12,6,2828960,3.96
6634  ,2026-05-08,13,4,2756266,3.86
6634  ,2026-05-08,14,5,4321543,6.06
6634  ,2026-05-08,15,10,38106634,53.45
6634  ,2026-05-08,17,2060,71288930,100.0
6635  ,2026-05-08,1,0,0,0.0
6635  ,2026-05-08,2,0,0,0.0
6635  ,2026-05-08,3,0,0,0.0
6635  ,2026-05-08,4,0,0,0.0
6635  ,2026-05-08,5,0,0,0.0
6635  ,2026-05-08,6,0,0,0.0
6635  ,2026-05-08,7,0,0,0.0
6635  ,2026-05-08,8,0,0,0.0
6635  ,2026-05-08,9,0,0,0.0
6635  ,2026-05-08,10,0,0,0.0
6635  ,2026-05-08,11,0,0,0.0
6635  ,2026-05-08,12,0,0,0.0
6635  ,2026-05-08,13,0,0,0.0
6635  ,2026-05-08,14,0,0,0.0
6635  ,2026-05-08,15,1,32326000,100.0
6635  ,2026-05-08,17,1,32326000,100.0
6637  ,2026-05-08,1,1121,129578,0.48
6637  ,2026-05-08,2,1756,3277720,12.22
6637  ,2026-05-08,3,204,1562536,5.82
6637  ,2026-05-08,4,76,935538,3.48
6637  ,2026-05-08,5,30,530985,1.98
6637  ,2026-05-08,6,20,473396,1.76
6637  ,2026-05-08,7,15,524327,1.95
6637  ,2026-05-08,8,9,392202,1.46
6637  ,2026-05-08,9,8,576056,2.14
6637  ,2026-05-08,10,7,859592,3.2
6637  ,2026-05-08,11,4,1010281,3.76
6637  ,2026-05-08,12,0,0,0.0
6637  ,2026-05-08,13,3,2112141,7.87
6637  ,2026-05-08,14,0,0,0.0
6637  ,2026-05-08,15,7,14425648,53.8
6637  ,2026-05-08,17,3260,26810000,100.0
6638  ,2026-05-08,1,268,38841,0.12
6638  ,2026-05-08,2,624,1282213,4.27
6638  ,2026-05-08,3,114,876113,2.92
6638  ,2026-05-08,4,38,491261,1.63
6638  ,2026-05-08,5,35,630213,2.1
6638  ,2026-05-08,6,33,823562,2.74
6638  ,2026-05-08,7,14,492181,1.64
6638  ,2026-05-08,8,11,501688,1.67
6638  ,2026-05-08,9,24,1789922,5.96
6638  ,2026-05-08,10,10,1259607,4.19
6638  ,2026-05-08,11,4,1175836,3.91
6638  ,2026-05-08,12,2,864465,2.88
6638  ,2026-05-08,13,4,2751267,9.17
6638  ,2026-05-08,14,0,0,0.0
6638  ,2026-05-08,15,1,17022831,56.74
6638  ,2026-05-08,17,1182,30000000,100.0
6639  ,2026-05-08,1,132,15269,0.02
6639  ,2026-05-08,2,469,1088980,1.88
6639  ,2026-05-08,3,106,898373,1.55
6639  ,2026-05-08,4,35,446585,0.77
6639  ,2026-05-08,5,39,737481,1.27
6639  ,2026-05-08,6,31,822551,1.42
6639  ,2026-05-08,7,15,548037,0.95
6639  ,2026-05-08,8,14,639521,1.1
6639  ,2026-05-08,9,25,1839157,3.19
6639  ,2026-05-08,10,19,2982075,5.17
6639  ,2026-05-08,11,17,5092524,8.83
6639  ,2026-05-08,12,4,2081763,3.61
6639  ,2026-05-08,13,2,1353929,2.34
6639  ,2026-05-08,14,3,2600418,4.51
6639  ,2026-05-08,15,9,36498346,63.31
6639  ,2026-05-08,17,920,57645009,100.0
6640  ,2026-05-08,1,9545,688661,2.41
6640  ,2026-05-08,2,1540,2358015,8.26
6640  ,2026-05-08,3,71,548728,1.92
6640  ,2026-05-08,4,18,239548,0.84
6640  ,2026-05-08,5,12,212000,0.74
6640  ,2026-05-08,6,14,351264,1.23
6640  ,2026-05-08,7,7,267000,0.93
6640  ,2026-05-08,8,4,179343,0.62
6640  ,2026-05-08,9,11,823336,2.88
6640  ,2026-05-08,10,9,1322055,4.63
6640  ,2026-05-08,11,7,1816800,6.37
6640  ,2026-05-08,12,1,551000,1.93
6640  ,2026-05-08,13,1,718000,2.51
6640  ,2026-05-08,14,0,0,0.0
6640  ,2026-05-08,15,2,18441750,64.66
6640  ,2026-05-08,17,11242,28517500,100.0
6641  ,2026-05-08,1,516,83948,0.22
6641  ,2026-05-08,2,1184,2278222,6.24
6641  ,2026-05-08,3,179,1363369,3.73
6641  ,2026-05-08,4,59,741183,2.03
6641  ,2026-05-08,5,43,770664,2.11
6641  ,2026-05-08,6,30,742813,2.03
6641  ,2026-05-08,7,17,581573,1.59
6641  ,2026-05-08,8,12,559931,1.53
6641  ,2026-05-08,9,22,1545123,4.23
6641  ,2026-05-08,10,11,1419811,3.88
6641  ,2026-05-08,11,15,4272245,11.7
6641  ,2026-05-08,12,4,1830941,5.01
6641  ,2026-05-08,13,0,0,0.0
6641  ,2026-05-08,14,1,923776,2.53
6641  ,2026-05-08,15,10,19386401,53.11
6641  ,2026-05-08,17,2103,36500000,100.0
6642  ,2026-05-08,1,509,61007,0.16
6642  ,2026-05-08,2,1065,2000005,5.34
6642  ,2026-05-08,3,141,1103654,2.95
6642  ,2026-05-08,4,49,603558,1.61
6642  ,2026-05-08,5,22,394774,1.05
6642  ,2026-05-08,6,31,773891,2.06
6642  ,2026-05-08,7,13,465458,1.24
6642  ,2026-05-08,8,11,497897,1.33
6642  ,2026-05-08,9,24,1781638,4.76
6642  ,2026-05-08,10,23,3002284,8.02
6642  ,2026-05-08,11,12,3398080,9.08
6642  ,2026-05-08,12,2,1039859,2.78
6642  ,2026-05-08,13,2,1364725,3.64
6642  ,2026-05-08,14,4,3618988,9.67
6642  ,2026-05-08,15,5,17293844,46.24
6642  ,2026-05-08,17,1913,37399662,100.0
6643  ,2026-05-08,1,15675,2105696,5.03
6643  ,2026-05-08,2,5552,9526661,22.79
6643  ,2026-05-08,3,385,2817069,6.73
6643  ,2026-05-08,4,106,1332861,3.18
6643  ,2026-05-08,5,50,885202,2.11
6643  ,2026-05-08,6,51,1320189,3.15
6643  ,2026-05-08,7,29,1030899,2.46
6643  ,2026-05-08,8,12,572303,1.36
6643  ,2026-05-08,9,30,2168264,5.18
6643  ,2026-05-08,10,17,2328238,5.57
6643  ,2026-05-08,11,7,1780338,4.25
6643  ,2026-05-08,12,2,916057,2.19
6643  ,2026-05-08,13,1,748523,1.79
6643  ,2026-05-08,14,0,0,0.0
6643  ,2026-05-08,15,4,14265860,34.13
6643  ,2026-05-08,17,21921,41798160,100.0
6645  ,2026-05-08,1,3849,235671,0.38
6645  ,2026-05-08,2,1849,3969404,6.52
6645  ,2026-05-08,3,375,2682177,4.4
